cat__ProductCD_c,cat__ProductCD_w,cat__card6_credit,cat__card6_debit,remainder__card1,remainder__card3,remainder__C7,remainder__C8,remainder__C10,remainder__C12,remainder__C13,remainder__D1,remainder__D10,remainder__V29,remainder__V69,remainder__V307,remainder__V309,remainder__V312,remainder__V317,remainder__V318
0.0,0.0,1.0,0.0,4425.0,-0.21922589277218757,-0.31328401951775353,-0.5245948041694626,-0.5112347607836389,-0.31496519634292364,0.7345383888233293,-1.0201147243734954,0.82518443239412,1.3793266210332717,1.387044900017428,-0.920874987301749,-0.29961528906271523,-0.48148571537917145,-0.3908095453569111,-0.32845020208440895
0.0,0.0,0.0,1.0,14605.0,-0.21922589277218757,-0.31328401951775353,-0.5245948041694626,-0.5112347607836389,-0.31496519634292364,1.4918626917141757,1.3025773645902172,1.2975424460642841,1.3793266210332717,1.387044900017428,-0.920874987301749,-0.29961528906271523,-0.48148571537917145,-0.3908095453569111,-0.32845020208440895
0.0,0.0,0.0,1.0,11162.0,-0.21922589277218757,-0.31328401951775353,-0.5245948041694626,-0.5112347607836389,-0.31496519634292364,1.4790116459666136,1.4005715578956115,1.3074276387544117,-0.7210461306381534,-0.71688562897044,1.3470802846249164,-0.29961528906271523,2.0944912162653604,-0.3908095453569111,-0.32845020208440895
0.0,0.0,0.0,1.0,4436.0,-0.21922589277218757,-0.31328401951775353,-0.5245948041694626,-0.5112347607836389,-0.31496519634292364,-0.9087763206275725,-1.0201147243734954,-1.1397468770881385,-0.7210461306381534,-0.71688562897044,-0.920874987301749,-0.29961528906271523,-0.48148571537917145,-0.3908095453569111,-0.32845020208440895
0.0,0.0,0.0,1.0,14856.0,-0.21922589277218757,-0.31328401951775353,-0.5245948041694626,-0.5112347607836389,-0.31496519634292364,-0.13949624832351715,-1.0201147243734954,-1.1397468770881385,-0.7210461306381534,-0.71688562897044,-0.920874987301749,-0.29961528906271523,-0.48148571537917145,-0.3908095453569111,-0.32845020208440895
0.0,0.0,1.0,0.0,12203.0,-0.21922589277218757,-0.31328401951775353,-0.5245948041694626,-0.5112347607836389,-0.31496519634292364,0.9442472534648829,1.2529951314219192,1.00682342095422,-0.7210461306381534,-0.71688562897044,1.4227414735560913,-0.29961528906271523,2.103483721551435,-0.3908095453569111,-0.32845020208440895
0.0,0.0,0.0,1.0,12598.0,-0.21922589277218757,-0.31328401951775353,-0.5245948041694626,-0.5112347607836389,-0.31496519634292364,-0.13949624832351715,0.1371034366385218,0.996099483073746,-0.7210461306381534,-0.71688562897044,0.5155418909943111,-0.29961528906271523,-0.48148571537917145,-0.3908095453569111,-0.32845020208440895
0.0,0.0,1.0,0.0,6019.0,-0.21922589277218757,-0.31328401951775353,1.8837082820240747,1.9371550606845074,-0.31496519634292364,-0.9087763206275725,-1.0201147243734954,0.15549722799211077,-0.7210461306381534,-0.71688562897044,-0.920874987301749,-0.29961528906271523,-0.48148571537917145,-0.3908095453569111,-0.32845020208440895
0.0,0.0,0.0,1.0,7919.0,-0.21922589277218757,-0.31328401951775353,-0.5245948041694626,-0.5112347607836389,-0.31496519634292364,-0.43462810831258836,0.9604567317759917,0.7256819075263159,-0.7210461306381534,-0.71688562897044,-0.920874987301749,-0.29961528906271523,-0.48148571537917145,-0.3908095453569111,-0.32845020208440895
0.0,0.0,1.0,0.0,9026.0,2.837674457479568,3.191907211903704,1.8837082820240747,1.9371550606845074,3.1745759659709103,-0.9087763206275725,-1.0201147243734954,-1.1397468770881385,-0.7210461306381534,-0.71688562897044,-0.920874987301749,-0.29961528906271523,-0.48148571537917145,-0.3908095453569111,-0.32845020208440895
0.0,0.0,0.0,1.0,4806.0,-0.21922589277218757,-0.31328401951775353,-0.5245948041694626,-0.5112347607836389,-0.31496519634292364,1.2168744400263163,1.1891744658196175,1.0155618415029142,1.6106572262555312,1.6121377549140838,-0.920874987301749,-0.29961528906271523,-0.48148571537917145,-0.3908095453569111,-0.32845020208440895
0.0,0.0,0.0,1.0,16930.0,-0.21922589277218757,-0.31328401951775353,-0.5245948041694626,-0.5112347607836389,-0.31496519634292364,0.06840419817232259,0.5521548753229764,0.25005838027144883,1.3793266210332717,1.387044900017428,-0.920874987301749,-0.29961528906271523,-0.48148571537917145,-0.3908095453569111,-0.32845020208440895
0.0,0.0,1.0,0.0,3867.0,2.837674457479568,3.191907211903704,-0.5245948041694626,-0.5112347607836389,3.1745759659709103,-1.9073514515943473,-1.0201147243734954,-1.1397468770881385,-0.7210461306381534,-0.71688562897044,-0.920874987301749,-0.29961528906271523,-0.48148571537917145,-0.3908095453569111,-0.32845020208440895
0.0,0.0,0.0,1.0,9300.0,2.837674457479568,3.191907211903704,-0.5245948041694626,-0.5112347607836389,3.1745759659709103,-0.9087763206275725,-1.0201147243734954,-1.1397468770881385,-0.7210461306381534,-0.71688562897044,-0.920874987301749,-0.29961528906271523,-0.48148571537917145,-0.3908095453569111,-0.32845020208440895
0.0,0.0,0.0,1.0,15108.0,-0.21922589277218757,-0.31328401951775353,-0.5245948041694626,-0.5112347607836389,-0.31496519634292364,1.1465250735595702,1.3962224192481274,1.3020631383706227,1.3793266210332717,1.387044900017428,1.0874619183586605,-0.29961528906271523,-0.48148571537917145,-0.3908095453569111,-0.32845020208440895
0.0,0.0,0.0,1.0,12544.0,-0.21922589277218757,-0.31328401951775353,-0.5245948041694626,-0.5112347607836389,-0.31496519634292364,-0.9087763206275725,-1.0201147243734954,-1.1397468770881385,-0.7210461306381534,-0.71688562897044,-0.920874987301749,-0.29961528906271523,-0.48148571537917145,-0.3908095453569111,-0.32845020208440895
0.0,0.0,0.0,1.0,7919.0,-0.21922589277218757,-0.31328401951775353,-0.5245948041694626,-0.5112347607836389,-0.31496519634292364,0.06840419817232259,0.7179099667699871,-1.1397468770881385,-0.7210461306381534,-0.71688562897044,1.1901987341530256,-0.29961528906271523,-0.48148571537917145,2.546337588292185,-0.32845020208440895
0.0,0.0,0.0,1.0,4272.0,-0.21922589277218757,-0.31328401951775353,-0.5245948041694626,-0.5112347607836389,-0.31496519634292364,1.0587040361524025,1.3840606346558062,1.2846327416932455,1.3793266210332717,1.387044900017428,-0.920874987301749,-0.29961528906271523,-0.48148571537917145,-0.3908095453569111,-0.32845020208440895
0.0,0.0,0.0,1.0,5812.0,2.837674457479568,3.191907211903704,1.8837082820240747,-0.5112347607836389,3.1757934935896555,-0.43462810831258836,-0.6825520768201961,-1.1397468770881385,-0.7210461306381534,-0.71688562897044,0.6094789338447776,3.3363781772233945,1.9825858611668432,2.522219569946586,3.03688340441088
0.0,0.0,0.0,1.0,2781.0,-0.21922589277218757,-0.31328401951775353,-0.5245948041694626,-0.5112347607836389,-0.31496519634292364,-0.13949624832351715,-0.36398495255394386,-0.5417856828052778,-0.7210461306381534,-0.71688562897044,1.654821866390225,3.3383596788373855,2.101604767651688,2.5661650280777146,3.045994129555997
0.0,0.0,0.0,1.0,9940.0,-0.21922589277218757,-0.31328401951775353,-0.5245948041694626,-0.5112347607836389,-0.31496519634292364,0.7851915296490314,-1.0201147243734954,0.5308708553947519,-0.7210461306381534,-0.71688562897044,0.9337355498651364,-0.29961528906271523,-0.48148571537917145,-0.3908095453569111,-0.32845020208440895
0.0,0.0,0.0,1.0,7826.0,-0.21922589277218757,-0.31328401951775353,-0.5245948041694626,-0.5112347607836389,-0.31496519634292364,0.5393536914011564,0.19464935124833865,1.2615836328572385,-0.7210461306381534,-0.71688562897044,1.255337486249631,3.3383509665489544,2.0898454559397504,-0.3908095453569111,-0.32845020208440895
0.0,0.0,0.0,1.0,6957.0,-0.21922589277218757,-0.31328401951775353,-0.5245948041694626,-0.5112347607836389,-0.31496519634292364,-0.9087763206275725,-1.0201147243734954,-1.1397468770881385,1.3793266210332717,1.387044900017428,-0.920874987301749,-0.29961528906271523,-0.48148571537917145,-0.3908095453569111,-0.32845020208440895
0.0,0.0,0.0,1.0,10112.0,-0.21922589277218757,-0.31328401951775353,-0.5245948041694626,-0.5112347607836389,-0.31496519634292364,0.45314001037359875,0.9632191450097488,0.7222726256216343,-0.7210461306381534,-0.71688562897044,1.212557115443014,-0.29961528906271523,-0.48148571537917145,-0.3908095453569111,-0.32845020208440895
0.0,0.0,0.0,1.0,13991.0,-0.21922589277218757,-0.31328401951775353,-0.5245948041694626,-0.5112347607836389,-0.31496519634292364,0.909693803676199,1.1605709745048403,0.9776146085293187,1.3793266210332717,1.387044900017428,0.6810020466692319,-0.29961528906271523,-0.48148571537917145,-0.3908095453569111,-0.32845020208440895
0.0,0.0,1.0,0.0,4504.0,2.837674457479568,3.191907211903704,-0.5245948041694626,-0.5112347607836389,3.1745759659709103,-0.9087763206275725,-1.0201147243734954,-1.1397468770881385,-0.7210461306381534,-0.71688562897044,-0.920874987301749,-0.29961528906271523,-0.48148571537917145,-0.3908095453569111,-0.32845020208440895
0.0,0.0,0.0,1.0,12501.0,-0.21922589277218757,-0.31328401951775353,-0.5245948041694626,-0.5112347607836389,-0.31496519634292364,-0.9087763206275725,-1.0201147243734954,-1.1397468770881385,-0.7210461306381534,-0.71688562897044,-0.920874987301749,-0.29961528906271523,-0.48148571537917145,-0.3908095453569111,-0.32845020208440895
0.0,0.0,0.0,1.0,9048.0,-0.21922589277218757,-0.31328401951775353,-0.5245948041694626,-0.5112347607836389,-0.31496519634292364,0.35066313253131853,1.006750480526994,1.2444960803554779,1.3793266210332717,1.387044900017428,1.19606284795764,-0.29961528906271523,-0.48148571537917145,-0.3908095453569111,-0.32845020208440895
0.0,0.0,0.0,1.0,7919.0,-0.21922589277218757,-0.31328401951775353,-0.5245948041694626,-0.5112347607836389,-0.31496519634292364,-0.9087763206275725,-1.0201147243734954,-1.1397468770881385,-0.7210461306381534,-0.71688562897044,-0.920874987301749,-0.29961528906271523,-0.48148571537917145,-0.3908095453569111,-0.32845020208440895
0.0,0.0,1.0,0.0,5173.0,-0.21922589277218757,-0.31328401951775353,-0.5245948041694626,-0.5112347607836389,-0.31496519634292364,1.08270247352606,1.4011873067182055,1.309201438313099,-0.7210461306381534,-0.71688562897044,1.3014598744141364,-0.29961528906271523,2.1003690738688103,-0.3908095453569111,-0.32845020208440895
0.0,0.0,0.0,1.0,5700.0,-0.21922589277218757,-0.31328401951775353,-0.5245948041694626,-0.5112347607836389,-0.31496519634292364,0.7345383888233293,-1.0201147243734954,-1.1397468770881385,-0.7210461306381534,-0.71688562897044,-0.920874987301749,-0.29961528906271523,-0.48148571537917145,-0.3908095453569111,-0.32845020208440895
0.0,0.0,1.0,0.0,5645.0,-0.21922589277218757,-0.31328401951775353,-0.5245948041694626,-0.5112347607836389,-0.31496519634292364,-0.9087763206275725,-1.0201147243734954,-1.1397468770881385,1.3793266210332717,1.387044900017428,-0.920874987301749,-0.29961528906271523,-0.48148571537917145,-0.3908095453569111,-0.32845020208440895
0.0,0.0,0.0,1.0,5613.0,-0.21922589277218757,-0.31328401951775353,-0.5245948041694626,-0.5112347607836389,-0.31496519634292364,0.06840419817232259,0.8012418458100367,0.5254550091281904,1.3793266210332717,1.387044900017428,1.2226880606927508,-0.29961528906271523,-0.48148571537917145,-0.3908095453569111,-0.32845020208440895
0.0,0.0,0.0,1.0,7919.0,-0.21922589277218757,-0.31328401951775353,-0.5245948041694626,-0.5112347607836389,-0.31496519634292364,1.9991233058258788,1.1474058272552945,1.311848868276855,1.3793266210332717,1.387044900017428,-0.920874987301749,-0.29961528906271523,-0.48148571537917145,-0.3908095453569111,-0.32845020208440895
0.0,0.0,0.0,1.0,17188.0,-0.21922589277218757,-0.31328401951775353,-0.5245948041694626,-0.5112347607836389,-0.31496519634292364,0.06840419817232259,0.8890464422980504,0.6309813336273355,1.3793266210332717,1.387044900017428,-0.920874987301749,-0.29961528906271523,-0.48148571537917145,-0.3908095453569111,-0.32845020208440895
0.0,0.0,0.0,1.0,13234.0,-0.21922589277218757,-0.31328401951775353,-0.5245948041694626,-0.5112347607836389,-0.31496519634292364,0.7851915296490314,-1.0201147243734954,1.2818165859969042,1.3793266210332717,-0.71688562897044,-0.920874987301749,-0.29961528906271523,-0.48148571537917145,-0.3908095453569111,-0.32845020208440895
0.0,0.0,0.0,1.0,17188.0,-0.21922589277218757,-0.31328401951775353,-0.5245948041694626,-0.5112347607836389,-0.31496519634292364,-0.9087763206275725,-1.0201147243734954,-1.1397468770881385,-0.7210461306381534,-0.71688562897044,-0.920874987301749,-0.29961528906271523,-0.48148571537917145,-0.3908095453569111,-0.32845020208440895
0.0,0.0,1.0,0.0,12439.0,4.233201306832973,3.191907211903704,1.9778723190708059,1.9371550606845074,3.1757934935896555,-0.9087763206275725,-1.0201147243734954,-1.1397468770881385,-0.7210461306381534,-0.71688562897044,1.2336401118064133,3.338227177071224,2.063766274198675,2.565081890696143,3.0459411329628456
0.0,0.0,1.0,0.0,10616.0,-0.21922589277218757,-0.31328401951775353,-0.5245948041694626,-0.5112347607836389,-0.31496519634292364,0.22577698925388176,1.036312048201806,0.8170368410526723,1.3793266210332717,1.387044900017428,-0.920874987301749,-0.29961528906271523,-0.48148571537917145,-0.3908095453569111,-0.32845020208440895
0.0,0.0,0.0,1.0,11201.0,2.837674457479568,3.191907211903704,1.8837082820240747,1.9371550606845074,3.1745759659709103,-0.9087763206275725,-1.0201147243734954,-1.1397468770881385,-0.7210461306381534,-0.71688562897044,-0.920874987301749,-0.29961528906271523,-0.48148571537917145,-0.3908095453569111,-0.32845020208440895
0.0,0.0,1.0,0.0,6741.0,-0.21922589277218757,-0.31328401951775353,-0.5245948041694626,-0.5112347607836389,-0.31496519634292364,0.7345383888233293,1.1459061134185553,0.6976108578902883,1.3793266210332717,1.387044900017428,0.8264015429789715,-0.29961528906271523,-0.48148571537917145,-0.3908095453569111,-0.32845020208440895
0.0,0.0,0.0,1.0,12544.0,-0.21922589277218757,-0.31328401951775353,1.8837082820240747,1.9371550606845074,-0.31496519634292364,-1.9073514515943473,-1.0201147243734954,0.15549722799211077,-0.7210461306381534,-0.71688562897044,0.712673083270957,-0.29961528906271523,-0.48148571537917145,-0.3908095453569111,-0.32845020208440895
0.0,0.0,0.0,1.0,7919.0,-0.21922589277218757,-0.31328401951775353,-0.5245948041694626,-0.5112347607836389,-0.31496519634292364,0.7345383888233293,0.7179099667699871,-0.09301817229142655,-0.7210461306381534,-0.71688562897044,1.298856126955992,-0.29961528906271523,-0.48148571537917145,-0.3908095453569111,-0.32845020208440895
0.0,0.0,1.0,0.0,11280.0,-0.21922589277218757,-0.31328401951775353,1.8837082820240747,1.9371550606845074,-0.31496519634292364,-0.9087763206275725,-1.0201147243734954,0.15549722799211077,-0.7210461306381534,-0.71688562897044,-0.920874987301749,-0.29961528906271523,-0.48148571537917145,-0.3908095453569111,-0.32845020208440895
0.0,0.0,0.0,1.0,3090.0,-0.21922589277218757,-0.31328401951775353,-0.5245948041694626,-0.5112347607836389,-0.31496519634292364,-0.43462810831258836,-0.1199153289789801,-0.4134264371451033,1.3793266210332717,1.387044900017428,0.6739851414108334,-0.29961528906271523,2.06791231864626,-0.3908095453569111,-0.32845020208440895
0.0,0.0,0.0,1.0,4272.0,-0.21922589277218757,-0.31328401951775353,-0.5245948041694626,-0.5112347607836389,-0.31496519634292364,1.3855987441296491,1.2882186386154568,1.251612561445362,1.3793266210332717,1.387044900017428,-0.920874987301749,-0.29961528906271523,-0.48148571537917145,-0.3908095453569111,-0.32845020208440895
0.0,0.0,1.0,0.0,15063.0,-0.21922589277218757,-0.31328401951775353,-0.5245948041694626,-0.5112347607836389,-0.31496519634292364,-0.9087763206275725,-1.0201147243734954,-1.1397468770881385,1.3793266210332717,1.387044900017428,-0.920874987301749,-0.29961528906271523,-0.48148571537917145,-0.3908095453569111,-0.32845020208440895
0.0,0.0,1.0,0.0,15146.0,2.837674457479568,3.191907211903704,-0.5245948041694626,-0.5112347607836389,3.1745759659709103,-0.9087763206275725,-1.0201147243734954,-1.1397468770881385,-0.7210461306381534,-0.71688562897044,-0.920874987301749,-0.29961528906271523,-0.48148571537917145,-0.3908095453569111,-0.32845020208440895
0.0,0.0,0.0,1.0,10686.0,-0.21922589277218757,-0.31328401951775353,-0.5245948041694626,-0.5112347607836389,-0.31496519634292364,-0.13949624832351715,-1.0201147243734954,-0.6262650404930907,-0.7210461306381534,-0.71688562897044,0.7066330195105197,3.338284596175679,2.0720294201182328,-0.3908095453569111,-0.32845020208440895
0.0,0.0,0.0,1.0,18132.0,-0.21922589277218757,-0.31328401951775353,-0.5245948041694626,-0.5112347607836389,-0.31496519634292364,1.165498909206486,0.9374249821258975,0.5815097628079936,-0.7210461306381534,-0.71688562897044,1.575491072167769,-0.29961528906271523,2.0940678559794756,2.5661017003939395,3.0459894215300505
0.0,0.0,0.0,1.0,6481.0,-0.21922589277218757,-0.31328401951775353,-0.5245948041694626,-0.5112347607836389,-0.31496519634292364,1.2168744400263163,0.6142503864488447,0.31806750164517106,1.3793266210332717,1.387044900017428,0.9921159911665455,-0.29961528906271523,-0.48148571537917145,-0.3908095453569111,-0.32845020208440895
0.0,0.0,0.0,1.0,4882.0,-0.21922589277218757,-0.31328401951775353,-0.5245948041694626,-0.5112347607836389,-0.31496519634292364,0.6133018905893864,1.0898058148642562,0.8876637812812997,1.3793266210332717,1.387044900017428,-0.920874987301749,-0.29961528906271523,-0.48148571537917145,-0.3908095453569111,-0.32845020208440895
0.0,0.0,1.0,0.0,6019.0,-0.21922589277218757,-0.31328401951775353,1.8837082820240747,1.9371550606845074,-0.31496519634292364,-0.9087763206275725,-1.0201147243734954,0.15549722799211077,-0.7210461306381534,-0.71688562897044,-0.920874987301749,-0.29961528906271523,-0.48148571537917145,-0.3908095453569111,-0.32845020208440895
0.0,0.0,1.0,0.0,7794.0,2.837674457479568,3.191907211903704,1.9778723190708059,2.0184423451311377,3.1745759659709103,-0.43462810831258836,0.5890177486654816,-1.1397468770881385,-0.7210461306381534,-0.71688562897044,-0.920874987301749,-0.29961528906271523,-0.48148571537917145,-0.3908095453569111,-0.32845020208440895
0.0,0.0,0.0,1.0,12695.0,-0.21922589277218757,-0.31328401951775353,-0.5245948041694626,-0.5112347607836389,-0.31496519634292364,1.0056269763914942,0.9659571317456815,1.1746654645391506,-0.7210461306381534,-0.71688562897044,0.187151538426089,-0.29961528906271523,-0.48148571537917145,-0.3908095453569111,-0.32845020208440895
0.0,0.0,0.0,1.0,10186.0,-0.21922589277218757,-0.31328401951775353,-0.5245948041694626,-0.5112347607836389,-0.31496519634292364,1.1834940525226914,1.3987160243979297,1.3056466947661336,1.3793266210332717,1.387044900017428,0.9104300222187371,-0.29961528906271523,-0.48148571537917145,-0.3908095453569111,-0.32845020208440895
